0.637703	0.59684116	-0.6393217	-0.62662643	-0.63839597	-0.6169368	0.5942214	-0.5904217	-0.64088166	0.65904343	-0.6357971	0.62076455	-0.5878837	-0.6130637	0.6696944	0.6190439
-0.017665	-0.05821057	-0.014986252	-0.0024291738	0.080008246	0.0007340728	-0.013739104	0.03301332	0.08903658	-0.029332919	0.065868944	-0.02795678	0.004944101	-0.013448605	0.035055526	0.0031012553
0.20138052	0.16761608	-0.19403023	-0.2913381	-0.23718354	-0.26354393	0.2076325	-0.23307742	-0.28034562	0.24497977	-0.25977674	0.25033686	-0.25609484	-0.21773946	0.24579613	0.2752844
0.22865295	0.21646415	-0.30121845	-0.20863898	-0.20461358	-0.28986776	0.23236012	-0.22479634	-0.23686923	0.26948896	-0.27296063	0.2351587	-0.2960031	-0.22695172	0.21479823	0.24277337
0.57385385	0.35250908	-0.5160288	-0.56264436	-0.61672854	-0.5291733	0.5417503	-0.55156684	-0.6757032	0.5939203	-0.643415	0.607737	-0.55289644	-0.54694235	0.5768884	0.58684903
0.17976242	-0.0033209396	-0.27461538	-0.24921699	-0.24368301	-0.22052631	0.28660113	-0.22478028	-0.2663488	0.27912524	-0.22090177	0.22786869	-0.24875763	-0.22137125	0.20608829	0.2815969
0.3486559	0.31128737	-0.3242907	-0.30762306	-0.31749332	-0.31649834	0.325628	-0.34733605	-0.35250822	0.35403648	-0.39562595	0.3689951	-0.37502	-0.3710464	0.3790212	0.34980085
0.093192406	0.133312	-0.071009845	-0.15076141	-0.112442605	-0.14232661	0.12948278	-0.12569593	-0.125411	0.12863857	-0.067248724	0.11374625	-0.08813704	-0.06497504	0.10388148	0.08601193
-0.82384443	-0.7471883	0.80669427	0.81936926	0.88531905	0.8023813	-0.7462757	0.8417433	0.8672452	-0.8194745	0.78092253	-0.81837857	0.8387532	0.81507343	-0.75200653	-0.8445736
-0.19562337	-0.2519126	0.2209413	0.24636032	0.24363108	0.1960392	-0.23629136	0.28352433	0.28209424	-0.2806988	0.2097663	-0.2717813	0.22328144	0.20336828	-0.25440758	-0.27446035
0.21702568	0.10732696	-0.19494745	-0.19760706	-0.23082243	-0.24564955	0.22582565	-0.17237672	-0.2913679	0.2305606	-0.21448246	0.23488127	-0.22023576	-0.18804339	0.21991463	0.22312132
-0.5628241	-0.5119772	0.58436596	0.5666378	0.60855496	0.5594702	-0.5068884	0.5777662	0.5307432	-0.54218256	0.5153888	-0.57078665	0.59724164	0.5004274	-0.5772678	-0.5380528
0.17077492	0.13406882	-0.20313893	-0.17753427	-0.20287523	-0.17449704	0.14225265	-0.14710663	-0.18676855	0.16613258	-0.14947613	0.14778925	-0.20395549	-0.16571157	0.19166788	0.13379282
0.0029523177	-0.03978572	-0.030076187	-0.007094187	-0.03993435	-0.038508307	0.038280107	0.012654355	-0.0061329133	-0.013166264	-0.024175307	0.045361243	-0.00702905	-0.08625482	0.038851175	0.010359934
0.45560822	0.46405545	-0.50753564	-0.43114963	-0.5087986	-0.4784609	0.509829	-0.4938922	-0.47049704	0.52275383	-0.5202997	0.48087445	-0.43352258	-0.49335325	0.45674366	0.50564194
-0.19440648	-0.2238649	0.13134277	0.21200125	0.1857062	0.14918356	-0.16733119	0.1744989	0.14501972	-0.17161515	0.16409665	-0.12451684	0.17605637	0.13125882	-0.13416074	-0.15908265
-0.2885961	-0.31156054	0.2624928	0.23941469	0.2905645	0.31438437	-0.25496516	0.2398608	0.33917168	-0.27541503	0.24730283	-0.2820096	0.31022266	0.2598132	-0.21130127	-0.2801081
0.19391538	0.15029687	-0.17487614	-0.20475812	-0.14646631	-0.16650136	0.18972638	-0.18912719	-0.14565636	0.16491577	-0.20132032	0.11265286	-0.12699494	-0.14125063	0.21154422	0.21220787
0.4838644	0.40592995	-0.45275322	-0.40715218	-0.50635296	-0.4514261	0.4200391	-0.43643764	-0.43553853	0.41148242	-0.46919927	0.48056498	-0.43764833	-0.42085236	0.47253767	0.4034219
-0.4953194	-0.4069584	0.43054825	0.47540706	0.5764665	0.41796806	-0.37530982	0.45242208	0.5420506	-0.49066308	0.44277978	-0.49099976	0.43649688	0.4437601	-0.3609694	-0.49644545
-0.4098825	-0.4507481	0.34400108	0.35981765	0.37711886	0.40544218	-0.350813	0.3360099	0.407096	-0.36268023	0.36472306	-0.42489332	0.42908436	0.40639588	-0.3373984	-0.39044395
-0.310604	-0.40540028	0.30679935	0.347664	0.4411353	0.39063916	-0.26477784	0.3842036	0.4020819	-0.42404985	0.37070006	-0.33720323	0.353875	0.33152285	-0.32280025	-0.35556176
0.36882216	0.08214655	-0.37386915	-0.3656498	-0.42675325	-0.36146647	0.3587992	-0.37676874	-0.4767046	0.40333983	-0.3661292	0.3811166	-0.34856358	-0.3272922	0.29203486	0.36424696
0.20684525	0.2251404	-0.24968594	-0.26854452	-0.24830869	-0.26677614	0.2611539	-0.23362435	-0.22862096	0.25217262	-0.24395514	0.26476312	-0.19232537	-0.19162025	0.25987947	0.2576772
0.26845002	0.2896389	-0.31678638	-0.29812923	-0.29679045	-0.34064385	0.25308666	-0.25662565	-0.35517284	0.32486007	-0.2889012	0.28623733	-0.2774635	-0.2962082	0.25983202	0.31458744
0.13765861	0.09207642	-0.19628002	-0.15023611	-0.2237995	-0.1785923	0.19975889	-0.20793077	-0.18661529	0.18150878	-0.1629308	0.18458173	-0.18148206	-0.23397416	0.19825089	0.15615335
0.58731043	0.46879864	-0.59264	-0.6174275	-0.60526425	-0.52657104	0.5684625	-0.57268417	-0.5754416	0.59086555	-0.56969386	0.60588413	-0.61732036	-0.60650265	0.6167939	0.56966746
0.54836136	0.5220163	-0.6004919	-0.6267905	-0.5695228	-0.62985283	0.58822995	-0.58508736	-0.6090039	0.6192768	-0.63576084	0.63687825	-0.5895243	-0.59444565	0.6285713	0.62956744
-0.3790049	-0.41285354	0.4252558	0.4591781	0.46389878	0.39856791	-0.4045628	0.4312926	0.5471344	-0.428982	0.41132936	-0.43765673	0.49300313	0.36617774	-0.3891029	-0.4586827
0.3403154	0.3820909	-0.23027423	-0.32186684	-0.3605914	-0.26136938	0.25821403	-0.3195171	-0.28451094	0.26704133	-0.31177145	0.30776155	-0.2794283	-0.28609416	0.21988453	0.31621337
-0.3219044	-0.30510154	0.37049684	0.3717606	0.38483468	0.3604887	-0.35637635	0.32908145	0.32866094	-0.32563904	0.38052732	-0.4145582	0.37213278	0.37795022	-0.31107828	-0.38903832
0.09451751	0.029426895	-0.05104989	-0.07608431	-0.0697591	-0.013009744	0.056886557	-0.08129964	-0.06232262	0.06490614	-0.085139856	0.024375282	-0.0449885	-0.025345216	0.029555362	0.0858489
0.38955107	0.26423976	-0.47944775	-0.41229478	-0.46837813	-0.4890197	0.4688901	-0.38647848	-0.51986253	0.43132833	-0.49868596	0.43514737	-0.41684663	-0.39051414	0.46015137	0.4682622
0.5457879	0.40422374	-0.5008659	-0.5468272	-0.6478312	-0.5675865	0.534716	-0.5908271	-0.66036206	0.5594353	-0.5252815	0.527905	-0.5910024	-0.5619941	0.5513496	0.60058695
-0.39940068	-0.3333136	0.42307037	0.4537764	0.4300741	0.37147564	-0.37498894	0.37682483	0.49868116	-0.39247167	0.39149266	-0.46017605	0.45702633	0.34584773	-0.3916671	-0.369461
-0.5837918	-0.48080635	0.48409358	0.55325174	0.56957793	0.51056606	-0.50704145	0.54549205	0.6474577	-0.52589476	0.59506905	-0.5867786	0.5088587	0.4767721	-0.5445149	-0.5057008
-0.54174495	-0.4701779	0.50056225	0.55600256	0.61960304	0.5879217	-0.5036293	0.5290506	0.6561807	-0.6067076	0.5887632	-0.58294874	0.579466	0.506415	-0.47341332	-0.54041696
-0.052000385	-0.11310773	0.037210803	0.13071567	0.10081412	0.064703874	-0.07567197	0.08654365	0.16114245	-0.119186856	0.11634571	-0.08674967	0.12437569	0.037292387	-0.1019239	-0.12514172
0.63928056	0.49244142	-0.5646197	-0.56216705	-0.6548943	-0.65888494	0.5687291	-0.6106396	-0.61112314	0.5844311	-0.5962917	0.6311512	-0.5875163	-0.5701492	0.58192164	0.6148521
0.3028263	0.15433723	-0.31137532	-0.3617469	-0.45131367	-0.36672077	0.3560437	-0.3387738	-0.4274961	0.36684272	-0.35935605	0.37225664	-0.32900387	-0.3126417	0.3562577	0.38686582
-0.110073686	-0.22781011	0.096993	0.14079371	0.13990867	0.16959463	-0.11613439	0.06830863	0.1837455	-0.13792741	0.0757944	-0.17701365	0.1868492	0.06093012	-0.12805353	-0.07732009
0.44181398	0.25778213	-0.43394107	-0.38416287	-0.4100663	-0.4041743	0.37101382	-0.4406252	-0.50503397	0.37779126	-0.44419947	0.42866707	-0.41554344	-0.43733445	0.36039123	0.4584811
-0.34821948	-0.36101666	0.39437127	0.4107535	0.3609973	0.33868322	-0.3327536	0.39775518	0.39268598	-0.336668	0.38148955	-0.3940348	0.41990128	0.3594646	-0.39834505	-0.33020198
-0.30466667	-0.30491647	0.27897316	0.27688912	0.3647013	0.34763378	-0.3338843	0.27881777	0.3424792	-0.27005374	0.35733515	-0.3160844	0.27167085	0.3230801	-0.30793387	-0.33777872
-0.21654403	-0.12959878	0.18891808	0.15687956	0.17586717	0.16509728	-0.110545084	0.15722843	0.27505323	-0.17643306	0.1664367	-0.16226467	0.18637015	0.21205974	-0.17752483	-0.15639706
-0.4130659	-0.30951786	0.31873906	0.4514047	0.5146436	0.43809584	-0.38999113	0.42352363	0.51860994	-0.47825018	0.43155536	-0.40950993	0.42709196	0.41226393	-0.3219847	-0.3808292
-0.14400345	-0.17958272	0.11027649	0.20663036	0.21948996	0.18444474	-0.08596904	0.1233512	0.15794466	-0.21469164	0.15589623	-0.12907834	0.13046266	0.1179757	-0.17800727	-0.14799443
0.19745995	0.16207963	-0.20551005	-0.22746615	-0.21484762	-0.1721366	0.21927604	-0.13485976	-0.14056328	0.23090488	-0.20271827	0.15706192	-0.20773362	-0.1721565	0.2502609	0.18976593
-0.38755053	-0.35406893	0.41354463	0.4305755	0.476587	0.44679457	-0.39026228	0.39374435	0.5445601	-0.44169238	0.40924805	-0.43223062	0.40172487	0.40071443	-0.35474283	-0.44445416
0.2964389	0.18047258	-0.34028396	-0.37136245	-0.33575577	-0.36757433	0.2963923	-0.33272097	-0.4260513	0.37276137	-0.37391752	0.38477808	-0.30010355	-0.2684785	0.3548199	0.28779843
-0.52238196	-0.5391694	0.54251075	0.5677113	0.6225805	0.534056	-0.52016973	0.52979577	0.5935934	-0.5664597	0.5605318	-0.5721532	0.5469897	0.5446146	-0.4822357	-0.55334926
-0.62299186	-0.61980426	0.6176812	0.6865956	0.7140297	0.6688015	-0.67657757	0.6396618	0.7092692	-0.68861353	0.6057524	-0.66909564	0.64867747	0.5882944	-0.6251376	-0.6834996
-0.27402675	-0.18059506	0.20884694	0.295106	0.23224232	0.29476	-0.27712128	0.2572637	0.27652103	-0.27452824	0.22476643	-0.22014523	0.21467257	0.21344742	-0.20904091	-0.30430838
-0.121207215	-0.21354699	0.13655964	0.14841555	0.20291936	0.20630696	-0.19902295	0.20818937	0.1799536	-0.14459044	0.19972733	-0.21120395	0.14913023	0.18325514	-0.21143144	-0.14980143
-0.36478576	-0.26890543	0.27785456	0.31442553	0.45020726	0.34922048	-0.27837414	0.3006902	0.4789061	-0.3689415	0.38432178	-0.3242895	0.30636787	0.33465186	-0.28555223	-0.3379194
-0.27105933	-0.21303582	0.28406137	0.33308336	0.37153938	0.28747314	-0.29390755	0.30388176	0.34638715	-0.35971236	0.34825405	-0.3439109	0.29679504	0.30450234	-0.26303312	-0.29588553
-0.4726441	-0.4764883	0.4843683	0.5106085	0.52520794	0.49229053	-0.4613799	0.41898102	0.48044676	-0.50509226	0.47090444	-0.45728588	0.45407423	0.41671422	-0.45613012	-0.4865586
0.5090441	0.48035526	-0.4544094	-0.5241334	-0.5125159	-0.5321347	0.49639204	-0.48652154	-0.4851541	0.4843034	-0.49845776	0.48440677	-0.5340141	-0.5360765	0.4779313	0.4756653
-0.22015224	-0.22579154	0.14174503	0.16347237	0.19074053	0.19284071	-0.14601599	0.1891372	0.18029451	-0.22786099	0.22229351	-0.18038848	0.14710012	0.22609887	-0.18212216	-0.16363339
0.66109216	0.567648	-0.60128164	-0.66494924	-0.7078152	-0.6276154	0.627041	-0.6752121	-0.72744256	0.6442865	-0.6606208	0.6504312	-0.6249017	-0.66153514	0.64995027	0.6134534
-0.2124742	-0.26936862	0.20830508	0.25949508	0.32363158	0.23289643	-0.16473553	0.29830566	0.39365166	-0.26128662	0.22356825	-0.24486563	0.28846282	0.18936832	-0.14245586	-0.28600436
-0.10372976	-0.05468638	0.06927753	0.07835575	0.02074069	0.038793433	-0.104189165	0.0124859	0.037070647	-0.05891498	0.095404014	-0.11425376	0.08616258	0.004764442	-0.01888374	-0.09950032
-0.64033246	-0.5346089	0.5645878	0.6332481	0.64398414	0.65853584	-0.59064394	0.58597094	0.73010993	-0.6115895	0.6056898	-0.6781895	0.5941009	0.617518	-0.5640407	-0.61846143
-0.4520086	-0.49218065	0.47344118	0.4490606	0.59517515	0.45530215	-0.41031733	0.44589663	0.57538813	-0.5174808	0.51976836	-0.49455196	0.47651556	0.48293927	-0.43356878	-0.47099766
0.4992944	0.24389699	-0.50148	-0.49548438	-0.5011057	-0.49662676	0.42052516	-0.4702998	-0.5412616	0.49531594	-0.4610249	0.47113046	-0.43389693	-0.4736898	0.47568473	0.44098923
-0.588849	-0.5499516	0.60079503	0.61402315	0.5832313	0.5687311	-0.5912426	0.5537365	0.5730341	-0.60430425	0.59982604	-0.55410075	0.5909584	0.5614456	-0.5867703	-0.58993435
0.531066	0.39036182	-0.50446445	-0.5387907	-0.6059851	-0.5349443	0.5104438	-0.47168884	-0.6201449	0.5238855	-0.54731286	0.5526309	-0.5687001	-0.47735092	0.46970543	0.5426125
0.4306584	0.19698372	-0.34424835	-0.37325555	-0.42754176	-0.39919022	0.3741951	-0.42205116	-0.5266856	0.37704584	-0.45004836	0.4250414	-0.41059014	-0.36704692	0.31492445	0.43845397
-0.100374766	-0.18475717	0.04057056	0.076152585	0.15790962	0.110595696	-0.06447419	0.10277015	0.090371184	-0.13392423	0.06949333	-0.093858995	0.13882188	0.064679116	-0.07282051	-0.046694104
-0.27616945	-0.30566823	0.28962344	0.30478558	0.27942812	0.3178762	-0.29223838	0.31126955	0.33904725	-0.33830395	0.34262815	-0.3337712	0.2728395	0.26324305	-0.2794495	-0.3129316
0.41882455	0.28759483	-0.39592785	-0.3858394	-0.39705634	-0.36088327	0.33734214	-0.39096245	-0.4290824	0.4107369	-0.33884808	0.35126182	-0.3835643	-0.33923754	0.36515704	0.3450771
0.09985826	0.07219081	-0.058308717	-0.12050832	-0.07596678	-0.078163	0.06298121	-0.07133411	-0.07258065	0.031157548	-0.111573175	0.06365329	-0.06615688	-0.06736004	0.049045924	0.08430455
-0.7316615	-0.7778835	0.7478378	0.7697319	0.77617353	0.746568	-0.79154897	0.80271244	0.75360054	-0.79256946	0.8172225	-0.73642206	0.79661536	0.7468924	-0.73968995	-0.79357725
0.48694333	0.43933457	-0.5286269	-0.46092546	-0.5275857	-0.5009512	0.507245	-0.47558564	-0.51323533	0.5471234	-0.4714612	0.48271534	-0.53436583	-0.5227097	0.54782754	0.54568565
-0.34748033	-0.3013875	0.29819828	0.34885758	0.40800455	0.31600285	-0.37512586	0.39148864	0.45034695	-0.3873685	0.37572548	-0.3598729	0.4197488	0.29620194	-0.38026392	-0.31940153
0.4782867	0.2940916	-0.4261157	-0.43637568	-0.5080969	-0.4113729	0.38901907	-0.4567995	-0.55951506	0.5134423	-0.4663438	0.52533454	-0.46440724	-0.49032995	0.4221953	0.5001238
-0.31897196	-0.30368802	0.28637716	0.2634944	0.38091287	0.32366833	-0.25484788	0.34587517	0.38903457	-0.28851756	0.30532187	-0.36293393	0.3020047	0.25902736	-0.3086751	-0.2552218
-0.17355363	-0.15259086	0.2181099	0.24856862	0.17508142	0.19790125	-0.21074279	0.20270762	0.19842204	-0.2005425	0.24324879	-0.21068506	0.20129779	0.20419417	-0.16135609	-0.24788547
-0.59876424	-0.49559063	0.5435088	0.53537565	0.60691345	0.5025475	-0.5027068	0.59988	0.67119014	-0.56855434	0.5937167	-0.5567894	0.5340115	0.5279139	-0.46330282	-0.515359
0.55577344	0.47655967	-0.5437431	-0.60726434	-0.5713056	-0.54443204	0.54322064	-0.5313111	-0.52037597	0.5916609	-0.52225506	0.58964753	-0.5483801	-0.5667483	0.58797604	0.5680564
-0.018292602	-0.084111385	0.045965444	0.03482242	0.05745236	0.051189642	0.010533092	0.06926504	0.07284964	-0.057304133	0.0287712	-0.03429793	0.026477493	0.037802447	-0.06227501	-0.043461476
0.30169052	0.26625982	-0.2889086	-0.37399548	-0.3990199	-0.31311128	0.33631486	-0.36154938	-0.41167274	0.32336247	-0.3559922	0.37699494	-0.32749897	-0.36982957	0.35918424	0.31963038
-0.038600035	-0.138545	-0.01108141	-0.00396516	0.085900396	-0.0113844415	0.049388383	0.02863525	0.08202591	-0.10019012	0.046616077	-0.07339906	0.059301503	-0.032275602	0.054177485	-0.03564421
-0.717747	-0.6105872	0.66849685	0.6906212	0.6792123	0.6864235	-0.69406706	0.63591135	0.70767945	-0.6755504	0.6582291	-0.69931114	0.64389706	0.70142525	-0.71530586	-0.6738248
0.17243324	0.08951932	-0.153028	-0.19720683	-0.17265488	-0.20902927	0.1994576	-0.22552754	-0.16310184	0.2002789	-0.15371773	0.20398001	-0.13975278	-0.21822889	0.16148761	0.20882462
-0.45812988	-0.46896484	0.43605426	0.40392318	0.457758	0.39106274	-0.42667574	0.42106894	0.4710347	-0.40669417	0.47504723	-0.45235255	0.43765128	0.44930905	-0.44575876	-0.3898649
-0.25691548	-0.2617379	0.2851403	0.2813774	0.2716202	0.3344455	-0.29122424	0.28309658	0.27096322	-0.32338783	0.30178377	-0.3594583	0.26323432	0.342796	-0.3021204	-0.27941447
0.017681114	-0.025696035	-0.048051197	-0.060359497	-0.06293912	-0.06160228	0.09490269	-0.04647543	0.009173505	0.01927076	-0.069281586	0.011074437	-0.047046054	-0.08786965	0.06956604	-0.0020711827
-0.1103472	-0.06785168	0.08487769	0.124715306	0.13179642	0.089446664	-0.05938522	0.07158886	0.10993003	-0.07791094	0.05846774	-0.1385206	0.10018846	0.09300715	-0.048029613	-0.10139158
0.49648628	0.32072482	-0.49444658	-0.50665766	-0.48097432	-0.50590456	0.40872198	-0.49774846	-0.5460233	0.5282693	-0.50326806	0.46187586	-0.43358696	-0.4094385	0.46693265	0.46093348
-0.2908683	-0.30243862	0.29359373	0.35726523	0.35782072	0.27787036	-0.3173565	0.35698822	0.36212713	-0.34324092	0.3142887	-0.36282018	0.30646887	0.2541746	-0.26825878	-0.35877714
0.1386226	-0.015375497	-0.22659354	-0.13175611	-0.18715972	-0.16582309	0.14596651	-0.19522427	-0.2053155	0.19166806	-0.18284151	0.14159988	-0.21151464	-0.22188863	0.13947222	0.14592277
-0.004608587	-0.16963299	0.01900453	0.024406658	0.03514179	0.063437596	-0.078935005	-0.008784326	0.073485084	-0.0009701935	0.009209501	-0.047004785	0.001989616	-0.007856857	-0.044938155	-0.06999214
0.6167692	0.5479277	-0.6472288	-0.6540955	-0.64324474	-0.6641298	0.6600504	-0.6676585	-0.6738734	0.6509176	-0.63401496	0.6558861	-0.66656643	-0.6027356	0.6621108	0.63419014
-0.49432012	-0.49238774	0.41655788	0.47461167	0.5185119	0.45663127	-0.4794903	0.43862548	0.5509917	-0.48954388	0.4253	-0.47617254	0.44943443	0.48091492	-0.4299585	-0.45255968
0.41548717	0.27691805	-0.3803866	-0.39742303	-0.4772789	-0.44143847	0.39154488	-0.43148017	-0.5543099	0.46891844	-0.39758453	0.4508117	-0.4801187	-0.36924833	0.40329245	0.39059553
0.35236603	0.36951405	-0.3619822	-0.43860713	-0.3687807	-0.40734872	0.39221534	-0.3936983	-0.469895	0.3800903	-0.41873053	0.36829764	-0.41414282	-0.4191902	0.43491733	0.41613263
-0.1426909	-0.17591372	0.1336397	0.21440059	0.17334571	0.19589841	-0.17760773	0.16317776	0.19766557	-0.22453438	0.20484672	-0.222962	0.1511761	0.16325472	-0.09990958	-0.18228416
0.25936776	0.09603537	-0.19959512	-0.26731002	-0.28197277	-0.22119191	0.24672553	-0.23505312	-0.34905466	0.23050313	-0.20920813	0.20749201	-0.23794058	-0.18845676	0.17474954	0.2400803
-0.5939462	-0.5927503	0.58214724	0.61167735	0.592271	0.57802093	-0.5386998	0.53508204	0.60231555	-0.632051	0.54994434	-0.64249194	0.64830816	0.57649773	-0.54663104	-0.61527795
-0.26928297	-0.26765075	0.22307272	0.2220197	0.3036315	0.2171607	-0.2058422	0.2506774	0.33489108	-0.29074007	0.28617802	-0.23053348	0.30799478	0.2169927	-0.2838981	-0.29273832
-0.24270673	-0.25656712	0.21183272	0.26243415	0.27895215	0.28579593	-0.25951114	0.28043947	0.36112857	-0.26453444	0.25008026	-0.30843478	0.27829608	0.22407766	-0.25931942	-0.23836593
0.08485451	0.03806569	-0.09231404	-0.16309817	-0.110980496	-0.10257936	0.14670196	-0.15580045	-0.13730146	0.110247426	-0.102850325	0.12786588	-0.08482046	-0.15785302	0.13553762	0.12218364
0.089511834	0.07950566	-0.1161037	-0.13163479	-0.14868636	-0.09369598	0.09410693	-0.09805975	-0.108707644	0.1663752	-0.13444845	0.10379257	-0.17484497	-0.1400222	0.101968884	0.16561751
-0.519693	-0.40119955	0.41683215	0.49337688	0.6485345	0.45719424	-0.37405416	0.5490013	0.6585615	-0.52881753	0.48930934	-0.55486786	0.5152434	0.48071742	-0.44654968	-0.48845991
-0.49065214	-0.45139292	0.47082272	0.5213933	0.46213874	0.44749084	-0.5142079	0.45301569	0.5147238	-0.5211777	0.45743057	-0.43477318	0.5023782	0.49420112	-0.4420132	-0.4843879
-0.20778461	-0.24319534	0.17212628	0.21172126	0.31242105	0.20611064	-0.15817742	0.25558704	0.37133035	-0.28484026	0.24528554	-0.3156227	0.24433987	0.25118035	-0.1358985	-0.2529187
-0.55597913	-0.4972458	0.59167594	0.58598614	0.54855126	0.57758504	-0.53887427	0.57917094	0.54580337	-0.62773615	0.6186726	-0.5450792	0.6120434	0.5363588	-0.54754555	-0.5249739
-0.52309877	-0.43664062	0.46232602	0.47939473	0.47984144	0.4660797	-0.51808864	0.5317071	0.5009188	-0.53395545	0.46072158	-0.52838016	0.5230271	0.5053175	-0.5048747	-0.46385458
-0.6379604	-0.56214327	0.58917123	0.6068754	0.593921	0.59543574	-0.5579379	0.5554147	0.58859694	-0.6496154	0.5628558	-0.59256244	0.5607838	0.53474283	-0.6134291	-0.6082827
-0.15029266	-0.22426301	0.11714453	0.16278537	0.18213971	0.15791385	-0.11025339	0.17592458	0.19214697	-0.2090057	0.15986565	-0.15409966	0.13758107	0.13114302	-0.1244761	-0.15357414
0.4740176	0.49711725	-0.466752	-0.51591855	-0.5760313	-0.47113863	0.5457335	-0.47264963	-0.5912497	0.4919477	-0.4864643	0.55544436	-0.5298059	-0.48857197	0.5556302	0.4739449
0.2724428	0.23308401	-0.31962225	-0.28124917	-0.32711452	-0.28330365	0.26650274	-0.32449013	-0.32993385	0.28740862	-0.2553546	0.34343457	-0.32879984	-0.23079659	0.28037462	0.24281329
-0.33558503	-0.33480847	0.28345966	0.30111468	0.2988799	0.32651633	-0.24451414	0.29770386	0.29094213	-0.30440634	0.27721533	-0.2714421	0.31335413	0.31384566	-0.28144336	-0.29561827
-0.2394002	-0.30463937	0.226821	0.29893363	0.32091135	0.32043612	-0.26211378	0.2799881	0.3516467	-0.320231	0.23731507	-0.31668016	0.31493196	0.2240583	-0.29342797	-0.2896748
-0.49972722	-0.54642415	0.51234794	0.4620361	0.47301733	0.5201912	-0.45152974	0.5359603	0.4907551	-0.5356127	0.524897	-0.5328742	0.5392671	0.47133166	-0.50106454	-0.5323083
0.8106522	0.7823802	-0.85776424	-0.850218	-0.82119846	-0.8453794	0.7702938	-0.80175585	-0.9046707	0.8508771	-0.8342021	0.7979119	-0.8563703	-0.8052729	0.7855006	0.8307596
0.6280553	0.57098585	-0.71242946	-0.6539797	-0.73096	-0.6396753	0.690642	-0.6295935	-0.70855343	0.6401059	-0.6552963	0.6307063	-0.631401	-0.68015224	0.6995358	0.67595667
0.33471394	0.29490966	-0.3487502	-0.3401836	-0.3962629	-0.34275854	0.3274039	-0.3007068	-0.30587414	0.38013077	-0.36661994	0.30132347	-0.299027	-0.34211257	0.33798686	0.3248016
-0.62971735	-0.51208043	0.61118376	0.5753135	0.6795122	0.62039554	-0.55511534	0.56855273	0.6005636	-0.5852704	0.63458866	-0.6593034	0.65046483	0.5643009	-0.59857535	-0.60269874
0.6283636	0.54101926	-0.6751595	-0.6502745	-0.67184263	-0.6180364	0.64609677	-0.6253478	-0.72625774	0.66633224	-0.70738703	0.62234944	-0.7035313	-0.6663718	0.6926153	0.6185186
0.14574943	0.06745732	-0.12023642	-0.09158461	-0.09988588	-0.10643598	0.10076988	-0.12252645	-0.12954958	0.08310037	-0.07383678	0.12367659	-0.08908203	-0.15303166	0.13220201	0.12879835
-0.21643546	-0.15224487	0.24823171	0.2361281	0.18650293	0.22813877	-0.20384698	0.20525698	0.20934509	-0.21434456	0.20843469	-0.22750458	0.22445922	0.24099433	-0.23087375	-0.18644239
-0.0511107	-0.052128837	0.11943421	0.039947513	0.11484113	0.045732055	-0.050042965	0.105094284	0.041820265	-0.13029712	0.06110686	-0.091971	0.10653754	0.08086485	-0.07886559	-0.055829514
0.2560421	0.29462254	-0.24323907	-0.27565375	-0.24101116	-0.3249237	0.2929575	-0.29935923	-0.2677001	0.30919415	-0.25088114	0.28260085	-0.33401757	-0.23924	0.31894758	0.3248921
-0.17492127	-0.12664683	0.1223798	0.17714265	0.1973044	0.18335576	-0.19187784	0.21172021	0.13574617	-0.19450912	0.1445933	-0.15201277	0.11950189	0.16600552	-0.1878871	-0.16994125
-0.24047443	-0.21598414	0.22973898	0.2815411	0.2726529	0.2720671	-0.29776338	0.29488444	0.27654046	-0.2063458	0.26524165	-0.28509495	0.28876245	0.27021256	-0.21330266	-0.24049342
-0.40453306	-0.3952239	0.4074393	0.42596987	0.46597686	0.42292225	-0.33652002	0.36280048	0.38876727	-0.4211858	0.377601	-0.45648694	0.45500672	0.4210656	-0.38048297	-0.43831617
0.5341793	0.4294139	-0.52594775	-0.5325151	-0.51698434	-0.5186882	0.57194775	-0.5440751	-0.608496	0.57986623	-0.4921746	0.5502852	-0.5461547	-0.5246114	0.56175655	0.49040583
0.585859	0.59631133	-0.5873652	-0.6646751	-0.620659	-0.65106285	0.6469476	-0.5685826	-0.6206097	0.6116339	-0.57288724	0.60796565	-0.6691369	-0.586996	0.62455297	0.6057975
-0.49594206	-0.44828692	0.4260422	0.5335315	0.53367805	0.46326032	-0.40601906	0.486606	0.6238775	-0.55006045	0.48637983	-0.56674427	0.5110629	0.4862531	-0.4406191	-0.48461336
-0.3709164	-0.39326507	0.39818728	0.36944014	0.45344326	0.4281378	-0.37923777	0.4272285	0.49417478	-0.4072146	0.42793176	-0.4435944	0.36962995	0.33086845	-0.37392458	-0.34703135
-0.13060671	-0.07943555	0.09824666	0.10523917	0.21186028	0.079480805	-0.11262424	0.11882879	0.19803421	-0.1608176	0.15825287	-0.105995074	0.16559055	0.13967597	-0.051113218	-0.12387776
-0.23835976	-0.3171158	0.27061695	0.320753	0.3100806	0.29193103	-0.26563242	0.23434629	0.25033206	-0.3082838	0.27645022	-0.2367247	0.2988463	0.3051727	-0.31182343	-0.3091881
-0.46785566	-0.4313029	0.40234974	0.40087536	0.43613502	0.38145941	-0.43966302	0.43738875	0.4168866	-0.382926	0.44861314	-0.4692122	0.3964386	0.431339	-0.43864167	-0.45367518
